I'm a teenage gay girl, and I'm in love with a girl a few years older than me. She loves me too, but we're not physically together at the moment. I've been thinking about being transgender soon too, but my family doesn't accept me, so I honestly don't know what to do about that because I feel like I have to constantly hide the real me. It hurts so much to hide the real me. What can I do?	"They would probably be helpful to speak with a local mental health professional about this, not because there's anything wrong with the real you, but because having these conversations can be difficult and you may choose to talk about your real self in different ways with different people.Maybe you could talk about your concerns with your significant other and discuss different ways you may be able to discuss your relationship that fit with how each of you defines your love for one another.Because you are saying openly that you are gay, and it sounds like you already identify yourself as gay, as compared to considering being transgender ""soon,"" it may be worth considering disclosing the fact that you are gay now and disclosing the idea that you are transgender after you have worked through that yourself. I would like for you to be able to be true to yourself and show the real you. It could also be that you already know that you are transgender, but with the way that you  phrased it here, I'm not certain.Here is a link to a hotline that you may want to consider using. The Trevor Project is about helping teenagers who identify as LGBTQ: http://www.thetrevorproject.org/Here is another national site where you may be able to find a local chapter: https://www.pflag.org/I don't know what you mean when you said that your family will not accept you, but since you are concerned about your family's reaction, I would suggest that it may be helpful to have a therapist or some other support in place before telling your family. The decision of whether or not to wait longer to tell them is ultimately yours, but I wonder if you have a likelihood of explaining what you are experiencing in a way that would be truer to you and also perhaps easier for your family to follow if you had time to process it with supportive people first.Please remember that you are not alone in this. There are people in the world who can and will accept you for who you are."
My older brother (in his 60s) started dating a lady with Asperger's. She is hyper-sexual and flirty. She does not understand boundaries. They’ve been dating for a few months, and she's talking marriage. Another sibling and his wife have met her, and they have said she is never invited back. My brother always picks similar ladies. Do we speak honestly and risk losing a relationship?	If you and your brother are open w each other and respect each other’s opinions then there is little risk your relationship with him will end.If there already is strong animosity, mistrust, dislike between both of you then there is more chance he will not seriously consider your advice.For your own peace of mind, say whatever you feel must be said to him.The person you’ll need to live with is yourself so do what you believe is needed for you to feel good about saying what’s necessary.Even if he never follows through with your advice then you’ll still know you tried your best to advise.
My older brother (in his 60s) started dating a lady with Asperger's. She is hyper-sexual and flirty. She does not understand boundaries. They’ve been dating for a few months, and she's talking marriage. Another sibling and his wife have met her, and they have said she is never invited back. My brother always picks similar ladies. Do we speak honestly and risk losing a relationship?	This is tricky and quite delicate.I wonder if you could talk with your brother about whether he would be willing to have a discussion with you about something that is important to you. I would also suggest trying to make clear your true intentions. For example:Telling him that he has the right to do what he wants with who he chooses to dateThat you are talking to him about this because you care about himThat your relationship with him is important to you and that you love him and care about himAlso try to stick to examples or ideas that are objectively observable (for example, when this happens ___, I notice ___). That way you are using facts rather than opinions and things that can be observed rather than subjective emotional decisionsI would also be curious with what your brother sees in this girl, and I might even recommend starting with thatI cannot underline enough the importance of having this come across as genuine, and for lack of a better word, gentle.I also be very honest with you that I cannot guarantee that he will react positively, neutrally, or even that he will have the discussion with you.Because it is true that he could choose to continue dating this girl and perhaps even hold it against you for a while, I would also encourage you to look at the importance of this to you and where you consider the risk-benefit ratio to be.
I'm a teenager, and I know the importance of my upcoming schooling. However, no matter how much I put in my best effort, my family thinks I have done zero effort in total. What can I do?	Your family's opinion is quite demoralizing.Unless you are lying to yourself or to them, then your best effort deserves appreciation and support from family.The family members may have reasons besides the actual outcome of your school work to be so blind to your investment of effort.Maybe they target onto you their unhappiness in some other area of their lives.  It is often easier to create false narratives if a person wants to avoid looking at themselves.Possibly too, the family people may have a twisted logic to their words, as though ignoring your effort is a way to force you to do more.If you feel the family people will listen to the way their words affect you, then definitely tell them.If not, then you are learning an early lesson on how not everyone is necessarily supportive of others, and how disappointing this feels.
I'm a teenager, and I know the importance of my upcoming schooling. However, no matter how much I put in my best effort, my family thinks I have done zero effort in total. What can I do?	"First of all, I'm glad that you posted here and I'm glad that you recognize the importance of schooling.Where does your family get the idea that you are not putting in the effort? While people can interpret ""effort"" differently, with talking about schoolwork, I would think that your grades would show the effort that you are putting in.If you are getting good grades and you are saying that your family does not think your grades are good enough, maybe there could be a conversation where you are able to ask them what they are expecting from you (and try to listen without defending yourself for a few minutes) and then you could explain what you are doing to prepare. Maybe you could set time limits so you each have five minutes to discuss this (or less, if you think that would be better).If your grades are not as good as you would like and you are putting in the effort, I would still consider having a conversation like I mentioned above, and perhaps taking advantage of tutoring or other possibilities offered by your school.Just as a bit more information for you, I have been working with children, teenagers, and adults for more than nine years now. When someone tells me that they wish their child would do better in school, I always ask what that means. Sometimes it means that their grades are D's and F's. For other families, it means that the grades dropped below 95% and in that family, that is unacceptable. Perception makes a big difference here.If you are doing your best and accomplishing your goals, that is worth celebrating."
She constantly tells me what I am doing wrong. For once, I want her to be proud of me. It’s like no matter what I do, she does not have one nice word to say to me. She is always hateful towards me and always has been.	I'm sad and heartbroken on your behalf.I'm very sorry your mom has such negative views on you.Please know that there must be some reason in her personal history or relationship life which drives her to criticize you so strongly.The natural dynamic is for a mother to love and nurture her child.Unless at some earlier point in your relationship with her, you caused some massive harm to her which would justify her indirect dislike for you, then the best way for you is to find supportive and loving other people who will to some degree make up for the harshness you hear from her.Also, read online about others who have similar situations because there may be good guidance on keeping yourself emotionally safe from how she treats you.
She constantly tells me what I am doing wrong. For once, I want her to be proud of me. It’s like no matter what I do, she does not have one nice word to say to me. She is always hateful towards me and always has been.	"I imagine this is very difficult and confusing for you.It sounds like there are things for which you are proud of yourself, which is really good. I hope there are also other people in your life that are currently able to recognize the good things that you're doing.If you think your mom would be willing to go to see a local mental health professional with you, that may be a good place to have some discussions about the relationship that the two of you have. The reason I'm suggesting that it may be easier to have the conversations there is because sometimes the mental health professional can point out parts of conflict that are not easy for the people who are involved to actually see by themselves.If you want to try to talk with you mom to see how she is feeling, maybe she would be willing to discuss it with you. If you're going to have a conversation like that, I would suggest you try these things:Ask her if this would be a good time to have an important conversation. If she says no, consider asking her when would be a better time.Try to have the conversation with the goal of taking about five minutes to learn more about where she is coming from on this. If you can ask questions to learn more about that, you may be able to know more about what she is thinking and feeling.This doesn't mean that you have to agree with her, but just that you are able to hear where she is coming from.Try to ask questions that start with the words who, what, how, where, when. Questions that start with the word ""why"" can be difficult to answer and can lead to a lot of extra emotion.Try to summarize what she is saying to see if you have it right.If you want your mom to know how you feel, after you can listen to what she is saying and see if she is willing to listen to what you would like to say.If you're going to tell your mom about how you feel, consider having some points written down ahead of time so you can explain yourself the way that you want to.It will probably be really hard to listen to her without being defensive right away. I know I would be wanting to jump right into the conversation. Remember that jumping in right away will probably make it more difficult to learn where your mom is coming from.Also, if she says she doesn't want to have a conversation, remember that she has that choice.If your mom does not want to go to see a counselor with you, remember that you could go on your own. Depending on your state and exactly how old you are, you may need your parent's permission to be in treatment, but not always. If you need help to figure that out, try contacting a couple of local mental health agencies to see if they can help you figure out what to do if you want to talk to someone."
I’m a teenager. My entire family needs family therapy, and more than likely individual therapy. My parents refuse to take action, and I'm tired of it. Is there any way I can get out of this myself?	This sounds like a really tough situation.  As a teenager, you may be able to get counseling on your own (without needing your parents' consent) under some circumstances.  If your parents are refusing to consider counseling, you might want to try talking to your doctor or another trusted adult about finding some counseling resources - even without your parents' help.
I’m a teenager. My entire family needs family therapy, and more than likely individual therapy. My parents refuse to take action, and I'm tired of it. Is there any way I can get out of this myself?	This is a question that I often get from patients.  Can I get my family into therapy? How can I get someone else to do something that I think is best for them?  The answer is you can suggest, but you can’t force them.  I spend a lot of time teaching my patients the importance of recognizing the difference between the things that we can change and the things or people that we cannot.   Understanding that we do not have control over other’s outcome, gives a break to breathe and reduce our anxiety.   It also helps up to recognize that we CAN create change by changing ourselves.  “BE  THE CHANGE YOU WANT IN YOUR LIFE”. Have you heard that quote?  It means that by changing your thinking, what you say and your actions, you can impact your surroundings.  Talking to your parents about how you feel regarding your family dynamics and suggesting in a sensitive and loving manner that therapy may be helpful for all of you, is a good way to approach the subject.  Whether or not they receive the suggestion seek your own therapy, talk to them about your experience and show them with your actions how your life is moving beyond family issues. I am a Licensed Professional Counselor in Texas, currently providing services in West Houston.  You may reach me at 787-466-5478 to schedule an appointment.    ¿Cómo encuentro un terapista para mi familia siendo yo un menor?Soy adolecente.  Toda mi familia necesita terapia familiar y probablemente terapia individual.   Mis padres se reúsan a tomar acción,  estoy cansado de esto.  ¿Hay alguna manera en que me pueda salir de esta situación?Esto es una pregunta que comúnmente recibo de mis pacientes.  ¿Puedo hacer que mi familia venga a terapia?  ¿Cómo puedo lograr que otras personas hagan lo que yo creo que es mojos para ellos?  Puedes sugerir, pero no puedes obligarlos.  Dedico mucho tiempo en enseñarles a mis pacientes la importancia de reconocer la diferencia entre las cosas que podemos controlar y las cosas o personas que no podemos controlar.  Al entender que no tenemos control sobre otros, nos permite relajarnos y reducir la ansiedad.   También nos ayuda a reconocer que podemos crear cambios cuando decidimos cambiar nosotros.   “SE EL CAMBIO QUE QUIRES EN TU VUDA” ¿Has escuchado esa frase?  Significa que cambiando lo que piensas, dices y tus acciones, puedes cambiar tus circunstancias.  Hablar con tu padres sobre cómo te sientes en respecto a la dinámica familiar, y sugerirles de manera sensible que pueden recibir ayuda terapéutica, puede ser la mejor manera de iniciar la conversación. Pero si reciben o no tu sugerencia, es importante que busques iniciar tu proceso de terapia, háblales de tu experiencia y demuéstrales con tus acciones como superas los obstáculos más allá del drama familiar. Soy Consejera Profesional Licenciada en Texas y Puerto Rico, veo clientes en el este de Houston y proveo servicios de tele terapia.  Para una cita puedes llamar al 787-466-5478.
"It's the way my mom said I was worth nothing, stupid, no point of being in school. I'm ""lazy little fat."""	There is nothing wrong with going to summer school.
"It's the way my mom said I was worth nothing, stupid, no point of being in school. I'm ""lazy little fat."""	Your mom is telling you cruel words.The fact that she is your mother and is not supportive and willing to point out your strengths, is a good reason to not believe what she tells you.Parents are meant to nurture their children, not take them down with words.Kids go to summer schmo for all sorts of reasons.  If you were unable to concentrate during the school year on academic subjects, for whatever reason, summer school is a way to catch up so you will stay with your classmates in the school year which starts in September.I understand not liking the idea of school in the summer.  Only this is different than being putdown the way your mother does to you.
My boyfriend and I have been arguing every night about the same thing. He also tells me that if I go visit my mother out of state he will be gone when I get back. He and my mother do not get along. What should I do?	A relationship gets weaker, not stronger by threatening control of the other person.Start by telling your boyfriend to keep his remarks about you and the interests he is in which you two disagree, limited to these areas.Your relationship with your mother is between you and her.Regardless of how much he doesn't like her, to not respect your mother daughter relationship is unreasonable and disrespectful toward you.Threatening to take action against you by withdrawing himself from your relationship, is almost guaranteed to harm the good feelings between the two of you.Does you boyfriend dislike your mother for any reason having to do with her being a danger to you?Ask his reason since if he does this from concern for your emotional or physical safety, then this is good sentiment which is handled incorrectly, by a threat to you.What you should do is ask your boyfriend to not threaten you and to calmly talk about the topics you bring up here.
My boyfriend and I have been arguing every night about the same thing. He also tells me that if I go visit my mother out of state he will be gone when I get back. He and my mother do not get along. What should I do?	It's ultimately your decision whether or not you go to see your mother. I'm not sure whether talking with her on the phone or through some videoconferencing application (such as Skype) would be something you could do in the meantime until you sort out what you want to do.Some things I wonder are:What makes the two of them not get along?What makes him feel threatened or on edge if you visit your mother without him? What does he think will happen?What is he getting out of trying to choose for you?What is he so afraid of?If you decide to talk about these things with your boyfriend, try to do the following:Consider using questions that start with the words who, what, where, when, and not why. The word why can be really difficult for some people to answer because the word itself triggers an emotional reaction.Try to ask him if the two of you can discuss this in a way that you can just ask more questions about what he is experiencing. If you can listen without being defensive about what you think and feel, you may understand more about where you boyfriend is coming from.Remember that understanding what he means does not mean that you have to agree with what he is saying.Maybe he would be willing to listen to what you are experiencing and ask questions about that as you did for him. It would be good to do this in a way similar to what an investigative reporter would do and asking questions that cannot be answered in a yes or no format and require more information.I'm sure this is putting you in a very tough place. If you would like to talk to someone more directly about the details, consider seeing a local mental health professional.
"I don’t love my sister. I would never wish her harm, but if I could, I would wish for us not to be related. Is this cruel? Why must blood mean we have to be friends? Am I being unreasonable and is there a way to fix this? I do care about her, like I do every human being, but I’d rather be with my friends than be with her at all. It’s not just a ""teenager phase."" I still love my mom and dad, and I’m very close to them. However, it’s my sister I don’t love or have ever really liked at all."	Not liking someone is not cruel - even if it is a family member. There is nothing wrong with you for not liking your sister. Some people are fortunate to have siblings that they get along with really well, other don't. We all have different personalities and we are not going to like everyone - even if they are related. In fact, sometimes being related makes it harder because you know all of each other's flaws and imperfections. With that being said - it may be worth it to make an effort to talk about the things that get in the way of having the kind of relationship that you might ideally want with your sister. Sometimes it is hard to like someone if we have a lot of old frustration and resentment and being able to talk about it in a constructive and kind way can lead to more understanding and respect, and sometimes actually liking each other.
"I don’t love my sister. I would never wish her harm, but if I could, I would wish for us not to be related. Is this cruel? Why must blood mean we have to be friends? Am I being unreasonable and is there a way to fix this? I do care about her, like I do every human being, but I’d rather be with my friends than be with her at all. It’s not just a ""teenager phase."" I still love my mom and dad, and I’m very close to them. However, it’s my sister I don’t love or have ever really liked at all."	Hi. My guess is there's a lot of deep history here that I don't know about. Have you felt hurt by your sister in the past, or are you just 'different people'? It's a common feeling people have about siblings; that they're very different and they wouldn't choose them as friends, but most people stay connected to family unless there's a good reason not to. We don't choose our family, do we? Your feelings are normal and they don't make you cruel. If you were mean to her, that might be a different thing. It might be considered cruel to cut her out of your life for no reason, but choosing to not hang out with her a lot isn't cruel, in my mind. Perhaps you at least owe your sister kindness and respect (if she respects you), but not necessarily friendship. How you respond here is up to you; there are no rules. You get to decide how much 'family' means to you and how much time you spend with friends or family. This may shift at different times in your life though. Cutting all ties with a sister now (you haven't said you want that though) might mean she won't want to be there for you in the future when you need her. Also, how you treat your sister affects your other family members as well. There are many things to consider here, but the bottom line is that you get to surround yourself with the people you want in your life.
"I don’t love my sister. I would never wish her harm, but if I could, I would wish for us not to be related. Is this cruel? Why must blood mean we have to be friends? Am I being unreasonable and is there a way to fix this? I do care about her, like I do every human being, but I’d rather be with my friends than be with her at all. It’s not just a ""teenager phase."" I still love my mom and dad, and I’m very close to them. However, it’s my sister I don’t love or have ever really liked at all."	No one can force emotions.   Its fine to not love your sister.You may make some discoveries about yourself and your relationship with your sister by studying the reasons for why you're not close.Usually this has something to do with how the parents positioned the kids.  Some parents obviously favor one child over another, and this would heavily influence how the kids view each other once they are grown people.The patterns of interaction set down during our growing up years stay with us until we change them consciously.Its possible your sense of not loving your sister started in your early years.You now have a chance to know your sister through your grown up eyes, or not.Either way, you still may decide you don't love her.
My wife and mother are having tense disagreements. In the past, they’ve had minor differences. For example, my wife would complain to me my mother is too overbearing; my mother would complain my wife is lazy.  However, it’s intensified lately. I think the cause is my wife talked back to her once. Now, any little disagreement is magnified, leading to major disagreements. What can I do?	One choice is for you and your wife to decide together what are reasonable ways and expectations to have of your mother.From what you write it sounds like your wife and you have differences as to what is the proper and right way to talk with your mother.Once the both of you agree on overall philosophy and some specific details for examples, then ask your mother to make time for all three of you to discuss together the expectations and standards you and your wife would like to see happen.This is only the first step since it is possible and likely that at least on a few points, your mother will disagree and have different views.These need to be discussed and integrated into an overall plan which all three of you are happy to live with.
My wife and mother are having tense disagreements. In the past, they’ve had minor differences. For example, my wife would complain to me my mother is too overbearing; my mother would complain my wife is lazy.  However, it’s intensified lately. I think the cause is my wife talked back to her once. Now, any little disagreement is magnified, leading to major disagreements. What can I do?	"What you are describing is something psychologists have termed ""triangulation"" which is what happens when one family member will not talk to the one they have a problem with and goes to a third member of the family to complain instead. You have been ""triangulated"" by your wife and mother.This is often seen in families. It's seen everywhere. How many times have you had a problem with someone but you didn't go to them to tell them, you went to someone else to complain? It is usually difficult for a person to confront another, especially in relationships where there is a power differential. For example, I bet it's easier to complain to a coworker about your boss rather than go to the boss with your complaint.I'm not saying triangulation is always a bad thing. Sometimes a third party mediator is needed to help solve problems between two people who disagree. That's what therapists do every day! Sometimes just getting someone else's perspective can help you see the issue clearer. However, in your situation it sounds like this is becoming a problem. You are stuck in the middle between two people that love you and that you love.If you want to put a stop to this triangulation, you will need to encourage the two of them to talk to each other and work out their differences. Perhaps it was a simple misunderstanding that some open communication can clear up. Even if they really don't like each other and can't get along, your relationship with the both of them is going to continue to deteriorate the longer you are stuck in the middle. Try to understand what might be the feelings behind their behavior. It is possible that they may both feel threatened by the other. These are the two most important women in your life and they both know it. Your mother may be afraid that she will lose you if she confronts your wife. I heard one mother-in-law describe her son's wife as the gateway to her son. The wife has the power to dictate when and how often the mother gets to see her son. The wife also is the gateway to the grandchildren. If your wife doesn't like her mother-in-law she can severely hamper or damage her mother-in-law's relationship with you and any children you two may have. From your wife's viewpoint, this is the woman that she may feel like she can never live up to. If you regularly praise your mom's cooking, her housework, gardening, or anything else your wife may feel that you are putting down her own efforts in these areas and can feel unappreciated. This can be especially difficult if your wife and mother are nothing alike. I am not saying that this is the case with your family's situation. These are just a few examples from other families in a similar situation as yours. Regardless of what the cause is, if this dysfunctional pattern is allowed to continue, your mom and your wife will begin to get upset with you when you don't agree with them. They will get upset if you don't align yourself with them against the other. They will be offended when it seems like you are choosing the other one's side or that you are not standing up for them like they think you should. In worst cases, if it continues to escalate you may even find yourself in the impossible position of having to choose between your wife and your mother which may mean cutting off contact with the other, ending that relationship. Change the dynamics before it spirals even further."
For the past week or so me and my boyfriend have been fighting. He has been making a lot of bad choices and he is currently hospitalized. I'm barely eating or sleeping because I'm constantly worried about him. Everyone else in my life says that I should just forget about him and walk away. What should I do?	"Forgetting one's emotions is impossible.Since you are in a relationship with this guy, your emotions keep your feelings active toward him.Does he respect your upset with his lifestyle choices?Are the two of you having conversations about your opinions on him?You're as entitled to dislike what he does as he is to like what he does.Since you're together in a relationship, respect for the other's values and how best to live life, matters.He may be as unhappy about your dislike for his lifestyle as you are with his.Try to know whether he's willing to change to accommodate you.Study whether you're willing to change to accept his ways.See whether the two sides are close enough to be different from one another and still be happy together.Then, if the answer is ""no"", you can consider to separate from him and your emotions gradually will recuperate from leaving the relationship."
Ever since my mother passed away my family has treated me like a stranger. Now I'm concerned that my father will need to go into a nursing home. If that happens I think I'm going to be on my own to handle it. What should I do? I'm going to need my family's help and support.	Understandably you'd like support from those who know and love you.From what you write, your family members do not offer you your very reasonable expectation.Start by telling particular family members with whom you feel you'd have the most likely chance of success in their meeting your expectation by loving you.This way you are able to tell yourself you've tried what is reasonable to try.Don't give up on expecting loving support for yourself!If your family members are unwilling to give you this, then start to give yourself loving attention and care.Gradually you will bring yourself in contact with new others who will love you.Loving yourself makes you attractive. so others will find your willingness to be loved.
We just cannot seem to get along. I cannot have a conversation with her without it turning into World War 3. She treats me like I have no right to an opinion and never really lets me speak. My real mother cares and tries to help me, but she can't do much, because my adoptive mother won't listen to her either.	Going to see a experience counselor would be my advice.  You will have a neutral person that can listen to both sides and help you all find a common ground of understanding.  If she doesn't agree to counseling, really the only person you can change is you.  I would suggest that you approach her with love and let her know what you appreciate about her, let her know the great things she have done that could not be replaced or forgotten however you want your relationship to get better than it has been lately.  Hopefully this will open the door of communication where you can explain your thoughts and feeling but in a loving way.
We rent from from my boyfriend's parents. His father drops by unannounced and stays for long periods of time. He lets himself into our home when we aren't there on a daily basis and takes our dogs to his house. He picks up our mail. He has NO boundaries. He's an opinionated, rude pushy person. He expects to spend every weekend around us, gives unsolicited advice on child rearing and does not respect our privacy at all. He barges in with no warning. He has a key and lets himself into our house without asking permission. I need help. How do I address this?	You're expecting reasonable behaviors from your boyfriend's father.Since the father is his, your boyfriend is the person in position to speak directly with his dad about the expectations you and he have of the father.If your boyfriend has a good relationship w his dad, which is not what this sounds like, then great!If your boyfriend has a stressed and tense relationship w his dad, then somehow he needs to develop or be coached and encouraged by the people in his life who truly care about and know him, a way to state the very reasonable standards you describe here.If all else fails, then a new living space is always another possibility!
I have been dating my ex-boyfriend’s cousin for a few years. We have gotten pretty serious. He wants to cut it off because people are giving him a hard time that our kids will be related to my ex.	Does your boyfriend agree with the other people's opinions or is the problem that he feels that doing what they want will be an easy way to stop hearing them say what he doesn't like hearing?Talk through whether he actually believes what the others are telling him or figures that complying will make them stop bothering him.Once the two of you understand what, if any, the differences are in the opinions you each have on the double relationship status, you'll be more clear whether the differences can be aligned somehow.
My dad doesn't like the fact that I'm a boy. He yells at me daily because of it and he tells me I'm extreme and over dramatic. I get so depressed because of my dad's yelling. He keeps asking me why I can't just be happy the way I am and yells at me on a daily basis. Is this considered emotional abuse?	Maybe this is emotional abuse.It certainly is irritating and annoying to be yelled at for being yourself.Maybe at a time when he's not yelling you can bring up the topic of your own willingness, if this is true, to discuss questions he has about your gender.There's no guarantee he won't start yelling midway through a dialogue like this.  Only then you will be on firm ground to excuse yourself from the conversation since you already explained that you're willing to talk with him and not to be yelled at by him.
It was over 20 years ago, but the pain has resurfaced again now because I have started seeing her Facebook posts about how great her life is. I feel so angry. How can I handle this?	"Emotional pain is different from physical pain that way, isn't it? Even many years later, an old wound can be ripped open again by a small trigger.You were betrayed by two people close to you. That's a complex injury. I don't know whether you're still in the marriage or not, or whether your sister is still in your life. Perhaps not, as your contact with her seems to be through watching her facebook activity. I'm curious about why you're just now seeing her facebook posts again. Are you feeling more open lately to seeing how she's doing in her life? I guess if you were open to having your sister even in the periphery of your life again, you will have to figure out how to handle those triggers. If you can't, maybe consider unfollowing her or detaching from facebook for a while. So your sister is happy, or she at least appears happy. Your mind might go to some unhelpful places, like ""She doesn't regret the affair"" (you don't know that), ""She doesn't deserve happiness"" (that would be a harsh judgement), or ""She doesn't care that I'm hurt"" (again, there's no evidence of that). Where does your mind go? It's important to identify your worst thoughts in connection to her. When you have those worst thoughts identified, ask yourself ""What evidence supports that thought as truth?"" It's likely that either there's no evidence, or that the truth is so far from you that you can't know what she's feeling or thinking, which makes having those thoughts pretty futile.A therapist can help you determine what emotions are being triggered here. It doesn't help you and your happiness to carry around resentment, ill wishes, or the need for revenge. Forgiveness is not about saying that something was ""okay"". It's about saying ""It happened. I accept that I can't change it, and I don't want to carry the emotional burden around all the time"". Forgiveness is putting it down. She... (trust me this is true)...she carries her own burden of shame for what she did. For you to spend time feeling angry doesn't affect her burden. It only adds to yours. Can you find the tender emotion under your anger? You're hurt. Validate that hurt. Honour that hurt. Take care of that hurt. You can stay away from people who disregard your needs, and you have the power to forgive those who make mistakes out of their simple humanity if you want them in your life. If you continue to struggle, please seek the help of a professional who can assist you in navigating these waters. :)"
It was over 20 years ago, but the pain has resurfaced again now because I have started seeing her Facebook posts about how great her life is. I feel so angry. How can I handle this?	"First thing that you must realize is that most people only post the ""best parts"" of their lives on Facebook, some people even go so far as to make their lives seem better or more interesting and post mostly false views of their life. Facebook is watered down, candied version of our life, you put on there only what you want people to see. The questions you should ask is ""How have I grown from this?"", Is my marriage currently in a good place? I really wish there was some form of magic that could be performed to solve peoples issues and help them sort out their emotions and troubles, however there is not, the closest we can get is by using {time and insight} to heal our wounds."
It was over 20 years ago, but the pain has resurfaced again now because I have started seeing her Facebook posts about how great her life is. I feel so angry. How can I handle this?	What is going on in your life that brings up more sensitivity to the affair?The best way of handling your hurt is by noticing your own feelings and the current circumstances that increase your sense of pain.Concentrate on your own life and making your life the best it can be.
It was over 20 years ago, but the pain has resurfaced again now because I have started seeing her Facebook posts about how great her life is. I feel so angry. How can I handle this?	A mediated safe talk session between. You and your sister.Then, you and your husband have a mediated safe talk.  So both hear what you feel in the respective relationships. Possibly the last step is a mediated  safe talk with sister, husband and youcoversation, in the future.
It was over 20 years ago, but the pain has resurfaced again now because I have started seeing her Facebook posts about how great her life is. I feel so angry. How can I handle this?	Affairs and infidelity are tough areas to address. The power of the affair comes from the feeling of injustice that seems to have happened to you. The struggle I notice people have is with the forgiveness. Forgiveness is something that is asked of you from your partner but also you have the power to give. I assume you want to forgive or have forgiven. However, the forgetting part is difficult. It seems that image of her happiness may have triggered something in you that isn't happy. I'm not sure how often you are triggered by her but it seems there is something there you need to process. The forgetting part sadly is difficult to put past your mind. However, it's being able to see the unfortunate situation they did and be able to walkthrough it even though it's painful. I think maybe speaking with a local therapist about this as it's often difficult to process alone. Also, see how you are feeling as days go on. Do you find yourself obsessed? If so, you may need to seek a professional counselor.
"How do I ever trust another woman? I have found myself constantly reading between the lines with every other woman that I meet. I am having a difficult time making any sort of connection to anyone because of her deception and willingness to say and do literally anything in order to control my emotions.  Once the ""relationship"" was over, she became extremely abusive and has attempted to intimidate me into silence regarding the many false claims made on her immigration application."	I'm sorry to hear about being taken advantage of by your former wife.On the positive side, think of how much you learned by going through this very painful time.Maybe you are naturally very generous and caring, to the point of expecting very little from the other person, for example.Consider yourself in a favorable position to not feel like going out right now and meeting a new person.   Your spirit is guiding you to stay put and recuperate from this ordeal, review for any signs you may have been more trusting than merited by the person's behavior.There's a natural flow to what we're able to handle and when we have renewed capacity for new adventures.There's no reason to assume that you'll never trust another woman again.  The first step is re-building trust in yourself to step into a new relationship.   There is no designated time line.  You'll simply feel more ready than you feel now.Very unlikely that you'd ever place yourself in a similar situation to the one you're currently recovering from.Good luck!
"How do I ever trust another woman? I have found myself constantly reading between the lines with every other woman that I meet. I am having a difficult time making any sort of connection to anyone because of her deception and willingness to say and do literally anything in order to control my emotions.  Once the ""relationship"" was over, she became extremely abusive and has attempted to intimidate me into silence regarding the many false claims made on her immigration application."	I'm sorry to hear about that situation. If the woman was your therapist (or had been at one time), this could represent a significant ethical violation when she created a dual relationship with you.Even if you were not her client, this might still be an ethical violation. Counselors are held to a high standard of conduct and honesty at all times.In a situation like this you might consider filing a complaint with the state regulatory board.
I have known I was always different. This year, in December, I found out that I never felt female. I did research and have identified myself as male but don't know how to tell my dad.	"I admire your courage.If you are concerned about telling your dad regarding your gender identity, I would suggest a couple of things. There are a lot of groups or other supports for people who are working through some of the same changes that you may be going through now. I don't mean to convey that everyone thinks, feels, or acts the same by any means, but rather that it may be helpful to talk to others who have had some similar experiences.I was trying to include some links for you, but that particular button isn't functioning window. If you search for ""transgender support"" on Google, you'll find GLAAD and PFLAG, both of which are national organizations. This does not mean that you have to identify as ""transgender,"" but researching that term may help you to find both national and local resources.As far as telling your dad, if that is particularly concerning for you, I suggest either talking through the details with a local therapist or considering if you have a trusted friend or family member (one who will respect your privacy with regard to who you would like to know about what you are experiencing at this time) so that you can talk with some people to have support. This may help with two things: allowing you to find some support for yourself as you work through the changes that you are going through now and also possibly talking with someone who knows your dad and may be able to talk with you regarding how or when to tell him.One thing that I tell anyone who wants to discuss something that is very important to them is to ask the person they want to talk to whether this is a good time for an important conversation. That way, you have greater chances of having the person's attention and/or not needing to end the conversation quickly. Also, please remember that you know yourself best, as each of us does."
I have known I was always different. This year, in December, I found out that I never felt female. I did research and have identified myself as male but don't know how to tell my dad.	Hello, and thank you for your question. This is certainly a tough spot. I have a few thoughts and perhaps some colleagues will add some things. You may want to spend a few minutes calling to mind any conversations that you have had with your father about transgender issues, or if you have ever heard him talk about it. That may give you a small clue about how well he may accept this news from you. For example, if he has been watching the news lately, transgender rights is something that is being talked about a lot. Has he had an opinion? This won't tell you for sure if he would be okay with learning you are transgender, but at least you would know if there is hostility toward transgender people. To tell you the truth, the best way to tell your dad is whatever way feels right to you. There is no right or wrong way, best or worst. If you want to tell him when you are by yourself with him? That's perfect. Want to have a friend with you for support? Equally perfect. Whatever thing you need to do. And, of course, there is always the option of not telling him anything until you are comfortable doing so. Unfortunately, the response from your dad can't be predicted. Some parents are totally cool.... others not so much. This is one reason why having someone with your for support is sometimes a good idea. If things get heated, you have someone in your corner. There are therapists who specialize in affirmative therapy, and they may be very helpful to you in working out how you want to tell him. You can also Google some stories about how others came out.I refer many people to the www.letsqueerthingsup.com blog. It is a popular blog written by a trans man that I know. He writes on many topics related to trans issues. Hope some of these suggestions help. Be well... be you.. and good luck!Robin J. Landwehr, DBH, LPC, NCC
I have three siblings. My mom loves them and not me. She’s always yelling at me, but when it comes to my siblings, she talks to them. I’m always crying in my room.	Have you ever tried talking with her about this when she's not angry? While I hear you saying that it feels like she doesn't love you, there could be a lot of other pieces to this. Have you ever told her about how much she means to you (when she's not angry)?
